1,1,22,4,2020,3,11,37,0,108
1,1,22,4,2020,3,11,38,0,94
1,1,22,4,2020,3,11,39,0,113
1,1,22,4,2020,3,11,40,0,97
1,1,22,4,2020,3,11,41,0,110
1,1,22,4,2020,3,11,42,0,106
1,1,22,4,2020,3,11,43,0,100
1,1,22,4,2020,3,11,44,0,104
1,1,22,4,2020,3,11,45,0,110
1,1,22,4,2020,3,11,46,0,109
1,1,22,4,2020,3,11,47,0,112
1,1,22,4,2020,3,11,48,0,108
1,1,22,4,2020,3,11,49,0,101
1,1,22,4,2020,3,11,50,0,111
1,1,22,4,2020,3,11,51,0,112
1,1,22,4,2020,3,11,52,0,103
1,1,22,4,2020,3,11,53,0,107
1,1,22,4,2020,3,11,54,0,96
1,1,22,4,2020,3,11,55,0,110
1,1,22,4,2020,3,11,56,0,102
1,1,22,4,2020,3,11,57,0,105
1,1,22,4,2020,3,11,58,0,105
1,1,22,4,2020,3,11,59,0,100
1,1,22,4,2020,3,12,0,0,102
1,1,22,4,2020,3,12,1,0,108
1,1,22,4,2020,3,12,2,0,95
1,1,22,4,2020,3,12,3,0,100
1,1,22,4,2020,3,12,4,0,102
1,1,22,4,2020,3,12,5,0,108
1,1,22,4,2020,3,12,6,0,92
1,1,22,4,2020,3,12,7,0,99
1,1,22,4,2020,3,12,8,0,98
1,1,22,4,2020,3,12,9,0,98
1,1,22,4,2020,3,12,10,0,110
1,1,22,4,2020,3,12,11,0,103
1,1,22,4,2020,3,12,12,0,99
1,1,22,4,2020,3,12,13,0,94
1,1,22,4,2020,3,12,14,0,91
1,1,22,4,2020,3,12,15,0,108
1,1,22,4,2020,3,12,16,0,122
1,1,22,4,2020,3,12,17,0,103
1,1,22,4,2020,3,12,18,0,107
1,1,22,4,2020,3,12,19,0,102
1,1,22,4,2020,3,12,20,0,113
1,1,22,4,2020,3,12,21,0,105
1,1,22,4,2020,3,12,22,0,106
1,1,22,4,2020,3,12,23,0,106
1,1,22,4,2020,3,12,24,0,105
1,1,22,4,2020,3,12,25,0,97
1,1,22,4,2020,3,12,26,0,98
1,1,22,4,2020,3,12,27,0,108
1,1,22,4,2020,3,12,28,0,106
1,1,22,4,2020,3,12,29,0,104
1,1,22,4,2020,3,12,30,0,115
1,1,22,4,2020,3,12,31,0,101
1,1,22,4,2020,3,12,32,0,108
1,1,22,4,2020,3,12,33,0,102
1,1,22,4,2020,3,12,34,0,93
1,1,22,4,2020,3,12,35,0,113
1,1,22,4,2020,3,12,36,0,108
1,1,22,4,2020,3,12,37,0,117
1,1,22,4,2020,3,12,38,0,105
1,1,22,4,2020,3,12,39,0,105
1,1,22,4,2020,3,12,40,0,100
1,1,22,4,2020,3,12,41,0,108
1,1,22,4,2020,3,12,42,0,113
1,1,22,4,2020,3,12,43,0,99
1,1,22,4,2020,3,12,44,0,99
1,1,22,4,2020,3,12,45,0,98
1,1,22,4,2020,3,12,46,0,106
1,1,22,4,2020,3,12,47,0,96
1,1,22,4,2020,3,12,48,0,99
1,1,22,4,2020,3,12,49,0,118
1,1,22,4,2020,3,12,50,0,111
1,1,22,4,2020,3,12,51,0,107
1,1,22,4,2020,3,12,52,0,108
1,1,22,4,2020,3,12,53,0,108
1,1,22,4,2020,3,12,54,0,94
1,1,22,4,2020,3,12,55,0,94
1,1,22,4,2020,3,12,56,0,95
1,1,22,4,2020,3,12,57,0,113
1,1,22,4,2020,3,12,58,0,109
1,1,22,4,2020,3,12,59,0,116
1,1,22,4,2020,3,13,0,0,109
1,1,22,4,2020,3,13,1,0,95
1,1,22,4,2020,3,13,2,0,103
1,1,22,4,2020,3,13,3,0,107
1,1,22,4,2020,3,13,4,0,91
1,1,22,4,2020,3,13,5,0,100
1,1,22,4,2020,3,13,6,0,94
1,1,22,4,2020,3,13,7,0,112
1,1,22,4,2020,3,13,8,0,120
1,1,22,4,2020,3,13,9,0,116
1,1,22,4,2020,3,13,10,0,109
1,1,22,4,2020,3,13,11,0,94
1,1,22,4,2020,3,13,12,0,116
1,1,22,4,2020,3,13,13,0,98
1,1,22,4,2020,3,13,14,0,90
1,1,22,4,2020,3,13,15,0,100
1,1,22,4,2020,3,13,16,0,97
1,1,22,4,2020,3,13,17,0,94
1,1,22,4,2020,3,13,18,0,115
1,1,22,4,2020,3,13,19,0,94
1,1,22,4,2020,3,13,20,0,100
1,1,22,4,2020,3,13,21,0,109
1,1,22,4,2020,3,13,22,0,106
1,1,22,4,2020,3,13,23,0,113
1,1,22,4,2020,3,13,24,0,107
1,1,22,4,2020,3,13,25,0,100
1,1,22,4,2020,3,13,26,0,112
1,1,22,4,2020,3,13,27,0,99
1,1,22,4,2020,3,13,28,0,100
1,1,22,4,2020,3,13,29,0,105
1,1,22,4,2020,3,13,30,0,103
1,1,22,4,2020,3,13,31,0,106
1,1,22,4,2020,3,13,32,0,92
1,1,22,4,2020,3,13,33,0,101
1,1,22,4,2020,3,13,34,0,107
1,1,22,4,2020,3,13,35,0,104
1,1,22,4,2020,3,13,36,0,103
1,1,22,4,2020,3,13,37,0,101
1,1,22,4,2020,3,13,38,0,110
1,1,22,4,2020,3,13,39,0,104
1,1,22,4,2020,3,13,40,0,108
1,1,22,4,2020,3,13,41,0,107
1,1,22,4,2020,3,13,42,0,109
1,1,22,4,2020,3,13,43,0,107
1,1,22,4,2020,3,13,44,0,108
1,1,22,4,2020,3,13,45,0,104
1,1,22,4,2020,3,13,46,0,97
1,1,22,4,2020,3,13,47,0,107
1,1,22,4,2020,3,13,48,0,111
1,1,22,4,2020,3,13,49,0,104
1,1,22,4,2020,3,13,50,0,101
1,1,22,4,2020,3,13,51,0,116
1,1,22,4,2020,3,13,52,0,108
1,1,22,4,2020,3,13,53,0,104
1,1,22,4,2020,3,13,54,0,111
1,1,22,4,2020,3,13,55,0,109
1,1,22,4,2020,3,13,56,0,94
1,1,22,4,2020,3,13,57,0,95
1,1,22,4,2020,3,13,58,0,109
1,1,22,4,2020,3,13,59,0,110
1,1,22,4,2020,3,14,0,0,104
1,1,22,4,2020,3,14,1,0,133
1,1,22,4,2020,3,14,2,0,110
1,1,22,4,2020,3,14,3,0,90
1,1,22,4,2020,3,14,4,0,96
1,1,22,4,2020,3,14,5,0,118
1,1,22,4,2020,3,14,6,0,99
1,1,22,4,2020,3,14,7,0,101
1,1,22,4,2020,3,14,8,0,104
1,1,22,4,2020,3,14,9,0,105
1,1,22,4,2020,3,14,10,0,112
1,1,22,4,2020,3,14,11,0,106
1,1,22,4,2020,3,14,12,0,115
1,1,22,4,2020,3,14,13,0,109
1,1,22,4,2020,3,14,14,0,119
1,1,22,4,2020,3,14,15,0,110
1,1,22,4,2020,3,14,16,0,99
1,1,22,4,2020,3,14,17,0,96
1,1,22,4,2020,3,14,18,0,106
1,1,22,4,2020,3,14,19,0,108
1,1,22,4,2020,3,14,20,0,88
1,1,22,4,2020,3,14,21,0,108
1,1,22,4,2020,3,14,22,0,101
1,1,22,4,2020,3,14,23,0,100
1,1,22,4,2020,3,14,24,0,106
1,1,22,4,2020,3,14,25,0,123
1,1,22,4,2020,3,14,26,0,100
1,1,22,4,2020,3,14,27,0,106
1,1,22,4,2020,3,14,28,0,96
1,1,22,4,2020,3,14,29,0,105
1,1,22,4,2020,3,14,30,0,108
1,1,22,4,2020,3,14,31,0,95
1,1,22,4,2020,3,14,32,0,108
1,1,22,4,2020,3,14,33,0,118
1,1,22,4,2020,3,14,34,0,100
1,1,22,4,2020,3,14,35,0,100
1,1,22,4,2020,3,14,36,0,106
1,1,22,4,2020,3,14,37,0,99
1,1,22,4,2020,3,14,38,0,96
1,1,22,4,2020,3,14,39,0,109
1,1,22,4,2020,3,14,40,0,103
1,1,22,4,2020,3,14,41,0,111
1,1,22,4,2020,3,14,42,0,105
1,1,22,4,2020,3,14,43,0,121
1,1,22,4,2020,3,14,44,0,100
1,1,22,4,2020,3,14,45,0,109
1,1,22,4,2020,3,14,46,0,101
1,1,22,4,2020,3,14,47,0,109
1,1,22,4,2020,3,14,48,0,107
1,1,22,4,2020,3,14,49,0,100
1,1,22,4,2020,3,14,50,0,104
1,1,22,4,2020,3,14,51,0,100
1,1,22,4,2020,3,14,52,0,91
1,1,22,4,2020,3,14,53,0,118
1,1,22,4,2020,3,14,54,0,96
1,1,22,4,2020,3,14,55,0,106
1,1,22,4,2020,3,14,56,0,95
1,1,22,4,2020,3,14,57,0,102
1,1,22,4,2020,3,14,58,0,95
1,1,22,4,2020,3,14,59,0,104
1,1,22,4,2020,3,15,0,0,98
1,1,22,4,2020,3,15,1,0,105
1,1,22,4,2020,3,15,2,0,111
1,1,22,4,2020,3,15,3,0,105
1,1,22,4,2020,3,15,4,0,104
1,1,22,4,2020,3,15,5,0,99
1,1,22,4,2020,3,15,6,0,97
1,1,22,4,2020,3,15,7,0,113
1,1,22,4,2020,3,15,8,0,110
1,1,22,4,2020,3,15,9,0,99
1,1,22,4,2020,3,15,10,0,113
1,1,22,4,2020,3,15,11,0,109
1,1,22,4,2020,3,15,12,0,99
1,1,22,4,2020,3,15,13,0,104
1,1,22,4,2020,3,15,14,0,108
1,1,22,4,2020,3,15,15,0,105
1,1,22,4,2020,3,15,16,0,104
1,1,22,4,2020,3,15,17,0,110
1,1,22,4,2020,3,15,18,0,110
1,1,22,4,2020,3,15,19,0,111
1,1,22,4,2020,3,15,20,0,100
1,1,22,4,2020,3,15,21,0,101
1,1,22,4,2020,3,15,22,0,102
1,1,22,4,2020,3,15,23,0,98
1,1,22,4,2020,3,15,24,0,107
1,1,22,4,2020,3,15,25,0,100
1,1,22,4,2020,3,15,26,0,112
1,1,22,4,2020,3,15,27,0,100
1,1,22,4,2020,3,15,28,0,117
1,1,22,4,2020,3,15,29,0,114
1,1,22,4,2020,3,15,30,0,104
1,1,22,4,2020,3,15,31,0,111
1,1,22,4,2020,3,15,32,0,113
1,1,22,4,2020,3,15,33,0,102
1,1,22,4,2020,3,15,34,0,110
1,1,22,4,2020,3,15,35,0,108
1,1,22,4,2020,3,15,36,0,97
1,1,22,4,2020,3,15,37,0,113
1,1,22,4,2020,3,15,38,0,100
1,1,22,4,2020,3,15,39,0,117
1,1,22,4,2020,3,15,40,0,104
1,1,22,4,2020,3,15,41,0,108
1,1,22,4,2020,3,15,42,0,112
1,1,22,4,2020,3,15,43,0,101
1,1,22,4,2020,3,15,44,0,107
1,1,22,4,2020,3,15,45,0,107
1,1,22,4,2020,3,15,46,0,84
1,1,22,4,2020,3,15,47,0,100
1,1,22,4,2020,3,15,48,0,104
1,1,22,4,2020,3,15,49,0,100
1,1,22,4,2020,3,15,50,0,116
1,1,22,4,2020,3,15,51,0,104
1,1,22,4,2020,3,15,52,0,121
1,1,22,4,2020,3,15,53,0,110
1,1,22,4,2020,3,15,54,0,108
1,1,22,4,2020,3,15,55,0,105
1,1,22,4,2020,3,15,56,0,102
1,1,22,4,2020,3,15,57,0,101
1,1,22,4,2020,3,15,58,0,102
1,1,22,4,2020,3,15,59,0,104
1,1,22,4,2020,3,16,0,0,106
1,1,22,4,2020,3,16,1,0,110
1,1,22,4,2020,3,16,2,0,105
1,1,22,4,2020,3,16,3,0,94
1,1,22,4,2020,3,16,4,0,111
1,1,22,4,2020,3,16,5,0,100
1,1,22,4,2020,3,16,6,0,109
1,1,22,4,2020,3,16,7,0,110
1,1,22,4,2020,3,16,8,0,95
1,1,22,4,2020,3,16,9,0,94
1,1,22,4,2020,3,16,10,0,116
1,1,22,4,2020,3,16,11,0,105
1,1,22,4,2020,3,16,12,0,106
1,1,22,4,2020,3,16,13,0,99
1,1,22,4,2020,3,16,14,0,105
1,1,22,4,2020,3,16,15,0,95
1,1,22,4,2020,3,16,16,0,103
1,1,22,4,2020,3,16,17,0,101
1,1,22,4,2020,3,16,18,0,97
1,1,22,4,2020,3,16,19,0,118
1,1,22,4,2020,3,16,20,0,112
1,1,22,4,2020,3,16,21,0,101
1,1,22,4,2020,3,16,22,0,103
1,1,22,4,2020,3,16,23,0,103
1,1,22,4,2020,3,16,24,0,101
1,1,22,4,2020,3,16,25,0,114
1,1,22,4,2020,3,16,26,0,105
1,1,22,4,2020,3,16,27,0,110
1,1,22,4,2020,3,16,28,0,98
1,1,22,4,2020,3,16,29,0,105
1,1,22,4,2020,3,16,30,0,106
1,1,22,4,2020,3,16,31,0,100
1,1,22,4,2020,3,16,32,0,117
1,1,22,4,2020,3,16,33,0,102
1,1,22,4,2020,3,16,34,0,113
1,1,22,4,2020,3,16,35,0,117
1,1,22,4,2020,3,16,36,0,112
1,1,22,4,2020,3,16,37,0,104
1,1,22,4,2020,3,16,38,0,105
1,1,22,4,2020,3,16,39,0,105
1,1,22,4,2020,3,16,40,0,104
1,1,22,4,2020,3,16,41,0,99
1,1,22,4,2020,3,16,42,0,107
1,1,22,4,2020,3,16,43,0,97
1,1,22,4,2020,3,16,44,0,109
1,1,22,4,2020,3,16,45,0,103
1,1,22,4,2020,3,16,46,0,116
1,1,22,4,2020,3,16,47,0,108
1,1,22,4,2020,3,16,48,0,95
1,1,22,4,2020,3,16,49,0,101
1,1,22,4,2020,3,16,50,0,107
1,1,22,4,2020,3,16,51,0,112
1,1,22,4,2020,3,16,52,0,109
1,1,22,4,2020,3,16,53,0,111
1,1,22,4,2020,3,16,54,0,110
1,1,22,4,2020,3,16,55,0,95
1,1,22,4,2020,3,16,56,0,116
1,1,22,4,2020,3,16,57,0,100
1,1,22,4,2020,3,16,58,0,115
1,1,22,4,2020,3,16,59,0,105
1,1,22,4,2020,3,17,0,0,107
1,1,22,4,2020,3,17,1,0,111
1,1,22,4,2020,3,17,2,0,113
1,1,22,4,2020,3,17,3,0,104
1,1,22,4,2020,3,17,4,0,104
1,1,22,4,2020,3,17,5,0,101
1,1,22,4,2020,3,17,6,0,110
1,1,22,4,2020,3,17,7,0,106
1,1,22,4,2020,3,17,8,0,105
1,1,22,4,2020,3,17,9,0,95
1,1,22,4,2020,3,17,10,0,112
1,1,22,4,2020,3,17,11,0,96
1,1,22,4,2020,3,17,12,0,106
1,1,22,4,2020,3,17,13,0,117
1,1,22,4,2020,3,17,14,0,86
1,1,22,4,2020,3,17,15,0,115
1,1,22,4,2020,3,17,16,0,105
1,1,22,4,2020,3,17,17,0,98
1,1,22,4,2020,3,17,18,0,110
1,1,22,4,2020,3,17,19,0,105
1,1,22,4,2020,3,17,20,0,118
1,1,22,4,2020,3,17,21,0,103
1,1,22,4,2020,3,17,22,0,106
1,1,22,4,2020,3,17,23,0,99
1,1,22,4,2020,3,17,24,0,98
1,1,22,4,2020,3,17,25,0,88
1,1,22,4,2020,3,17,26,0,104
1,1,22,4,2020,3,17,27,0,98
1,1,22,4,2020,3,17,28,0,104
1,1,22,4,2020,3,17,29,0,112
1,1,22,4,2020,3,17,30,0,101
1,1,22,4,2020,3,17,31,0,91
1,1,22,4,2020,3,17,32,0,109
1,1,22,4,2020,3,17,33,0,108
1,1,22,4,2020,3,17,34,0,107
1,1,22,4,2020,3,17,35,0,108
1,1,22,4,2020,3,17,36,0,95
1,1,22,4,2020,3,17,37,0,94
1,1,22,4,2020,3,17,38,0,111
1,1,22,4,2020,3,17,39,0,87
1,1,22,4,2020,3,17,40,0,109
1,1,22,4,2020,3,17,41,0,103
1,1,22,4,2020,3,17,42,0,107
1,1,22,4,2020,3,17,43,0,93
1,1,22,4,2020,3,17,44,0,106
1,1,22,4,2020,3,17,45,0,108
1,1,22,4,2020,3,17,46,0,105
1,1,22,4,2020,3,17,47,0,107
1,1,22,4,2020,3,17,48,0,104
1,1,22,4,2020,3,17,49,0,104
1,1,22,4,2020,3,17,50,0,95
1,1,22,4,2020,3,17,51,0,104
1,1,22,4,2020,3,17,52,0,109
1,1,22,4,2020,3,17,53,0,103
1,1,22,4,2020,3,17,54,0,102
1,1,22,4,2020,3,17,55,0,102
1,1,22,4,2020,3,17,56,0,105
1,1,22,4,2020,3,17,57,0,94
1,1,22,4,2020,3,17,58,0,102
1,1,22,4,2020,3,17,59,0,104
1,1,22,4,2020,3,18,0,0,106
1,1,22,4,2020,3,18,1,0,109
1,1,22,4,2020,3,18,2,0,109
1,1,22,4,2020,3,18,3,0,102
1,1,22,4,2020,3,18,4,0,102
1,1,22,4,2020,3,18,5,0,98
1,1,22,4,2020,3,18,6,0,103
1,1,22,4,2020,3,18,7,0,108
1,1,22,4,2020,3,18,8,0,104
1,1,22,4,2020,3,18,9,0,100
1,1,22,4,2020,3,18,10,0,110
1,1,22,4,2020,3,18,11,0,105
1,1,22,4,2020,3,18,12,0,107
1,1,22,4,2020,3,18,13,0,113
1,1,22,4,2020,3,18,14,0,109
1,1,22,4,2020,3,18,15,0,102
1,1,22,4,2020,3,18,16,0,92
1,1,22,4,2020,3,18,17,0,99
1,1,22,4,2020,3,18,18,0,95
1,1,22,4,2020,3,18,19,0,105
1,1,22,4,2020,3,18,20,0,110
1,1,22,4,2020,3,18,21,0,97
1,1,22,4,2020,3,18,22,0,103
1,1,22,4,2020,3,18,23,0,100
1,1,22,4,2020,3,18,24,0,120
1,1,22,4,2020,3,18,25,0,110
1,1,22,4,2020,3,18,26,0,99
1,1,22,4,2020,3,18,27,0,99
1,1,22,4,2020,3,18,28,0,115
1,1,22,4,2020,3,18,29,0,107
1,1,22,4,2020,3,18,30,0,110
1,1,22,4,2020,3,18,31,0,102
1,1,22,4,2020,3,18,32,0,112
1,1,22,4,2020,3,18,33,0,106
1,1,22,4,2020,3,18,34,0,102
1,1,22,4,2020,3,18,35,0,105
1,1,22,4,2020,3,18,36,0,104
1,1,22,4,2020,3,18,37,0,107
1,1,22,4,2020,3,18,38,0,104
1,1,22,4,2020,3,18,39,0,104
1,1,22,4,2020,3,18,40,0,103
1,1,22,4,2020,3,18,41,0,98
1,1,22,4,2020,3,18,42,0,99
1,1,22,4,2020,3,18,43,0,94
1,1,22,4,2020,3,18,44,0,104
1,1,22,4,2020,3,18,45,0,109
1,1,22,4,2020,3,18,46,0,105
1,1,22,4,2020,3,18,47,0,117
1,1,22,4,2020,3,18,48,0,108
1,1,22,4,2020,3,18,49,0,112
1,1,22,4,2020,3,18,50,0,109
1,1,22,4,2020,3,18,51,0,108
1,1,22,4,2020,3,18,52,0,102
1,1,22,4,2020,3,18,53,0,96
1,1,22,4,2020,3,18,54,0,120
1,1,22,4,2020,3,18,55,0,102
1,1,22,4,2020,3,18,56,0,105
1,1,22,4,2020,3,18,57,0,115
1,1,22,4,2020,3,18,58,0,119
1,1,22,4,2020,3,18,59,0,95
1,1,22,4,2020,3,19,0,0,100
1,1,22,4,2020,3,19,1,0,103
1,1,22,4,2020,3,19,2,0,117
1,1,22,4,2020,3,19,3,0,107
1,1,22,4,2020,3,19,4,0,103
1,1,22,4,2020,3,19,5,0,115
1,1,22,4,2020,3,19,6,0,105
1,1,22,4,2020,3,19,7,0,110
1,1,22,4,2020,3,19,8,0,105
1,1,22,4,2020,3,19,9,0,97
1,1,22,4,2020,3,19,10,0,98
1,1,22,4,2020,3,19,11,0,103
1,1,22,4,2020,3,19,12,0,99
1,1,22,4,2020,3,19,13,0,97
1,1,22,4,2020,3,19,14,0,115
1,1,22,4,2020,3,19,15,0,100
1,1,22,4,2020,3,19,16,0,100
1,1,22,4,2020,3,19,17,0,109
1,1,22,4,2020,3,19,18,0,106
1,1,22,4,2020,3,19,19,0,111
1,1,22,4,2020,3,19,20,0,100
1,1,22,4,2020,3,19,21,0,95
1,1,22,4,2020,3,19,22,0,108
1,1,22,4,2020,3,19,23,0,118
1,1,22,4,2020,3,19,24,0,104
1,1,22,4,2020,3,19,25,0,108
1,1,22,4,2020,3,19,26,0,97
1,1,22,4,2020,3,19,27,0,93
1,1,22,4,2020,3,19,28,0,95
1,1,22,4,2020,3,19,29,0,104
1,1,22,4,2020,3,19,30,0,110
1,1,22,4,2020,3,19,31,0,110
1,1,22,4,2020,3,19,32,0,105
1,1,22,4,2020,3,19,33,0,90
1,1,22,4,2020,3,19,34,0,111
1,1,22,4,2020,3,19,35,0,108
1,1,22,4,2020,3,19,36,0,107
1,1,22,4,2020,3,19,37,0,101
1,1,22,4,2020,3,19,38,0,114
1,1,22,4,2020,3,19,39,0,103
1,1,22,4,2020,3,19,40,0,105
1,1,22,4,2020,3,19,41,0,97
1,1,22,4,2020,3,19,42,0,111
1,1,22,4,2020,3,19,43,0,98
1,1,22,4,2020,3,19,44,0,121
1,1,22,4,2020,3,19,45,0,108
1,1,22,4,2020,3,19,46,0,101
1,1,22,4,2020,3,19,47,0,113
1,1,22,4,2020,3,19,48,0,114
1,1,22,4,2020,3,19,49,0,114
1,1,22,4,2020,3,19,50,0,109
1,1,22,4,2020,3,19,51,0,101
1,1,22,4,2020,3,19,52,0,105
1,1,22,4,2020,3,19,53,0,110
1,1,22,4,2020,3,19,54,0,107
1,1,22,4,2020,3,19,55,0,115
1,1,22,4,2020,3,19,56,0,106
1,1,22,4,2020,3,19,57,0,104
1,1,22,4,2020,3,19,58,0,102
1,1,22,4,2020,3,19,59,0,98
1,1,22,4,2020,3,20,0,0,114
1,1,22,4,2020,3,20,1,0,100
1,1,22,4,2020,3,20,2,0,106
1,1,22,4,2020,3,20,3,0,103
1,1,22,4,2020,3,20,4,0,91
1,1,22,4,2020,3,20,5,0,92
1,1,22,4,2020,3,20,6,0,106
1,1,22,4,2020,3,20,7,0,100
1,1,22,4,2020,3,20,8,0,101
1,1,22,4,2020,3,20,9,0,110
1,1,22,4,2020,3,20,10,0,99
1,1,22,4,2020,3,20,11,0,96
1,1,22,4,2020,3,20,12,0,121
1,1,22,4,2020,3,20,13,0,108
1,1,22,4,2020,3,20,14,0,97
1,1,22,4,2020,3,20,15,0,109
1,1,22,4,2020,3,20,16,0,103
1,1,22,4,2020,3,20,17,0,106
1,1,22,4,2020,3,20,18,0,106
1,1,22,4,2020,3,20,19,0,108
1,1,22,4,2020,3,20,20,0,110
1,1,22,4,2020,3,20,21,0,113
1,1,22,4,2020,3,20,22,0,102
1,1,22,4,2020,3,20,23,0,104
1,1,22,4,2020,3,20,24,0,104
1,1,22,4,2020,3,20,25,0,103
1,1,22,4,2020,3,20,26,0,122
1,1,22,4,2020,3,20,27,0,101
1,1,22,4,2020,3,20,28,0,114
1,1,22,4,2020,3,20,29,0,95
1,1,22,4,2020,3,20,30,0,121
1,1,22,4,2020,3,20,31,0,102
1,1,22,4,2020,3,20,32,0,94
1,1,22,4,2020,3,20,33,0,105
1,1,22,4,2020,3,20,34,0,101
1,1,22,4,2020,3,20,35,0,103
1,1,22,4,2020,3,20,36,0,102
1,1,22,4,2020,3,20,37,0,104
1,1,22,4,2020,3,20,38,0,106
1,1,22,4,2020,3,20,39,0,100
1,1,22,4,2020,3,20,40,0,99
1,1,22,4,2020,3,20,41,0,104
1,1,22,4,2020,3,20,42,0,104
1,1,22,4,2020,3,20,43,0,106
1,1,22,4,2020,3,20,44,0,100
1,1,22,4,2020,3,20,45,0,105
1,1,22,4,2020,3,20,46,0,98
1,1,22,4,2020,3,20,47,0,102
1,1,22,4,2020,3,20,48,0,107
1,1,22,4,2020,3,20,49,0,104
1,1,22,4,2020,3,20,50,0,102
1,1,22,4,2020,3,20,51,0,114
1,1,22,4,2020,3,20,52,0,103
1,1,22,4,2020,3,20,53,0,100
1,1,22,4,2020,3,20,54,0,110
1,1,22,4,2020,3,20,55,0,106
1,1,22,4,2020,3,20,56,0,93
1,1,22,4,2020,3,20,57,0,106
1,1,22,4,2020,3,20,58,0,103
1,1,22,4,2020,3,20,59,0,106
1,1,22,4,2020,3,21,0,0,111
1,1,22,4,2020,3,21,1,0,106
1,1,22,4,2020,3,21,2,0,111
1,1,22,4,2020,3,21,3,0,101
1,1,22,4,2020,3,21,4,0,103
1,1,22,4,2020,3,21,5,0,107
1,1,22,4,2020,3,21,6,0,103
1,1,22,4,2020,3,21,7,0,104
1,1,22,4,2020,3,21,8,0,98
1,1,22,4,2020,3,21,9,0,109
1,1,22,4,2020,3,21,10,0,98
1,1,22,4,2020,3,21,11,0,112
1,1,22,4,2020,3,21,12,0,96
1,1,22,4,2020,3,21,13,0,119
1,1,22,4,2020,3,21,14,0,114
1,1,22,4,2020,3,21,15,0,111
1,1,22,4,2020,3,21,16,0,93
1,1,22,4,2020,3,21,17,0,112
1,1,22,4,2020,3,21,18,0,96
1,1,22,4,2020,3,21,19,0,113
1,1,22,4,2020,3,21,20,0,104
1,1,22,4,2020,3,21,21,0,99
1,1,22,4,2020,3,21,22,0,104
1,1,22,4,2020,3,21,23,0,102
1,1,22,4,2020,3,21,24,0,97
1,1,22,4,2020,3,21,25,0,99
1,1,22,4,2020,3,21,26,0,119
1,1,22,4,2020,3,21,27,0,99
1,1,22,4,2020,3,21,28,0,98
1,1,22,4,2020,3,21,29,0,105
1,1,22,4,2020,3,21,30,0,111
1,1,22,4,2020,3,21,31,0,102
1,1,22,4,2020,3,21,32,0,94
1,1,22,4,2020,3,21,33,0,102
1,1,22,4,2020,3,21,34,0,114
1,1,22,4,2020,3,21,35,0,106
1,1,22,4,2020,3,21,36,0,105
1,1,22,4,2020,3,21,37,0,112
1,1,22,4,2020,3,21,38,0,114
1,1,22,4,2020,3,21,39,0,108
1,1,22,4,2020,3,21,40,0,106
1,1,22,4,2020,3,21,41,0,114
1,1,22,4,2020,3,21,42,0,110
1,1,22,4,2020,3,21,43,0,109
1,1,22,4,2020,3,21,44,0,99
1,1,22,4,2020,3,21,45,0,107
1,1,22,4,2020,3,21,46,0,105
1,1,22,4,2020,3,21,47,0,108
1,1,22,4,2020,3,21,48,0,101
1,1,22,4,2020,3,21,49,0,103
1,1,22,4,2020,3,21,50,0,101
1,1,22,4,2020,3,21,51,0,106
1,1,22,4,2020,3,21,52,0,105
1,1,22,4,2020,3,21,53,0,103
1,1,22,4,2020,3,21,54,0,103
1,1,22,4,2020,3,21,55,0,99
1,1,22,4,2020,3,21,56,0,96
1,1,22,4,2020,3,21,57,0,106
1,1,22,4,2020,3,21,58,0,114
1,1,22,4,2020,3,21,59,0,99
1,1,22,4,2020,3,22,0,0,95
1,1,22,4,2020,3,22,1,0,111
1,1,22,4,2020,3,22,2,0,107
1,1,22,4,2020,3,22,3,0,106
1,1,22,4,2020,3,22,4,0,104
1,1,22,4,2020,3,22,5,0,104
1,1,22,4,2020,3,22,6,0,116
1,1,22,4,2020,3,22,7,0,104
1,1,22,4,2020,3,22,8,0,109
1,1,22,4,2020,3,22,9,0,97
1,1,22,4,2020,3,22,10,0,94
1,1,22,4,2020,3,22,11,0,111
1,1,22,4,2020,3,22,12,0,118
1,1,22,4,2020,3,22,13,0,101
1,1,22,4,2020,3,22,14,0,106
1,1,22,4,2020,3,22,15,0,110
1,1,22,4,2020,3,22,16,0,107
1,1,22,4,2020,3,22,17,0,90
1,1,22,4,2020,3,22,18,0,106
1,1,22,4,2020,3,22,19,0,106
1,1,22,4,2020,3,22,20,0,97
1,1,22,4,2020,3,22,21,0,104
1,1,22,4,2020,3,22,22,0,112
1,1,22,4,2020,3,22,23,0,105
1,1,22,4,2020,3,22,24,0,105
1,1,22,4,2020,3,22,25,0,120
1,1,22,4,2020,3,22,26,0,113
1,1,22,4,2020,3,22,27,0,96
1,1,22,4,2020,3,22,28,0,99
1,1,22,4,2020,3,22,29,0,125
1,1,22,4,2020,3,22,30,0,108
1,1,22,4,2020,3,22,31,0,105
1,1,22,4,2020,3,22,32,0,109
1,1,22,4,2020,3,22,33,0,113
1,1,22,4,2020,3,22,34,0,103
1,1,22,4,2020,3,22,35,0,112
1,1,22,4,2020,3,22,36,0,105
1,1,22,4,2020,3,22,37,0,90
1,1,22,4,2020,3,22,38,0,105
1,1,22,4,2020,3,22,39,0,108
1,1,22,4,2020,3,22,40,0,106
1,1,22,4,2020,3,22,41,0,105
1,1,22,4,2020,3,22,42,0,108
